Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.987653223878658,"InChI=1S/C15H16O2/c1-17-15-9-7-12(8-10-15)5-6-13-3-2-4-14(16)11-13/h2-4,7-11,16H,5-6H2,1H3",460.0,2,228.1150298,467872,C15H16O2,N,COc1ccc(CCc2cccc(O)c2)cc1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,DUFFAXWNJBEWFP,197.92501131026734,212.0847_999.0,DUFFAXWNJBEWFP-UHFFFAOYSA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-17-15-11-13(9-10-14(15)16)8-7-12-5-3-2-4-6-12/h2-6,9-11,16H,7-8H2,1H3",460.0,2,228.1150298,472400,C15H16O2,N,COc1cc(CCc2ccccc2)ccc1O,212.0847:[C14H13O2-H]+,UHFFFAOYSA,MYGRKYSLUYYRKG,197.92501131026734,212.0847_999.0,MYGRKYSLUYYRKG-UHFFFAOYSA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-16-15-10-6-5-9-14(15)12-17-11-13-7-3-2-4-8-13/h2-10H,11-12H2,1H3",460.0,2,228.1150298,483664,C15H16O2,N,COc1ccccc1COCc1ccccc1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,QRRJFVCTYOZKEY,197.92501131026734,212.0847_999.0,QRRJFVCTYOZKEY-UHFFFAOYSA-N,1,3
0.987653223878658,"InChI=1S/C15H16O2/c1-17-15-10-6-13(7-11-15)3-2-12-4-8-14(16)9-5-12/h4-11,16H,2-3H2,1H3",460.0,2,228.1150298,502873,C15H16O2,N,COc1ccc(CCc2ccc(O)cc2)cc1,212.0847:[C14H13O2-H]+,UHFFFAOYSA,WJIQXMNDMJNIJG,197.92501131026734,212.0847_999.0,WJIQXMNDMJNIJG-UHFFFAOYSA-N,1,3
0.0,"InChI=1S/C15H16O2/c16-15(13-7-2-1-3-8-13)11-10-12-6-4-5-9-14(12)17-15/h1-5,7-9,12,16H,6,10-11H2",NA,2,228.1150298,60987,C15H16O2,N,OC1(c2ccccc2)CCC2CC=CC=C2O1,NA,UHFFFAOYSA,RARSXESQORCTET,0.0,NA,RARSXESQORCTET-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c16-13-10-12-8-4-5-9-14(12)17-15(13)11-6-2-1-3-7-11/h1-7,9,12-13,15-16H,8,10H2",NA,2,228.1150298,86367,C15H16O2,N,OC1CC2CC=CC=C2OC1c1ccccc1,NA,UHFFFAOYSA,OAWXDNWZIIUYBX,0.0,NA,OAWXDNWZIIUYBX-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c1-3-7-14(8-4-1)11-16-13-17-12-15-9-5-2-6-10-15/h1-10H,11-13H2",NA,2,228.1150298,171061,C15H16O2,N,c1ccc(COCOCc2ccccc2)cc1,NA,UHFFFAOYSA,JCTHGPXQXLMSDK,0.0,NA,JCTHGPXQXLMSDK-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c16-14(11-12-7-3-1-4-8-12)15(17)13-9-5-2-6-10-13/h1-10,14-17H,11H2",NA,2,228.1150298,359274,C15H16O2,N,OC(Cc1ccccc1)C(O)c1ccccc1,NA,UHFFFAOYSA,NCCYBEZNRYYHRY,0.0,NA,NCCYBEZNRYYHRY-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c1-2-13(11-6-4-3-5-7-11)14-10-12(16)8-9-15(14)17/h2-9,12-14,16H,1,10H2",NA,2,228.1150298,383740,C15H16O2,N,C=CC(c1ccccc1)C1CC(O)C=CC1=O,NA,UHFFFAOYSA,RTLQJCZEXLLNLE,0.0,NA,RTLQJCZEXLLNLE-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c16-14(12-7-3-1-4-8-12)11-15(17)13-9-5-2-6-10-13/h1-10,14-17H,11H2",NA,2,228.1150298,406396,C15H16O2,N,OC(CC(O)c1ccccc1)c1ccccc1,NA,UHFFFAOYSA,XHHXJXGIYFQFOQ,0.0,NA,XHHXJXGIYFQFOQ-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c16-15(17)11-4-2-7-13-9-5-8-12-6-1-3-10-14(12)13/h1,3,5-6,8-10H,2,4,7,11H2,(H,16,17)",NA,2,228.1150298,435885,C15H16O2,N,O=C(O)CCCCc1cccc2ccccc12,NA,UHFFFAOYSA,MBQDHVLINYDJHO,0.0,NA,MBQDHVLINYDJHO-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c16-14-8-11-15(17,12-9-14)10-4-7-13-5-2-1-3-6-13/h1-8,11,17H,9-10,12H2",NA,2,228.1150298,468957,C15H16O2,N,O=C1C=CC(O)(CC=Cc2ccccc2)CC1,NA,UHFFFAOYSA,MNSSTBQBMIUDKC,0.0,NA,MNSSTBQBMIUDKC-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c16-14-8-4-12(5-9-14)2-1-3-13-6-10-15(17)11-7-13/h4-11,16-17H,1-3H2",NA,2,228.1150298,508385,C15H16O2,N,Oc1ccc(CCCc2ccc(O)cc2)cc1,NA,UHFFFAOYSA,BGKMFFFXZCKKGJ,0.0,NA,BGKMFFFXZCKKGJ-UHFFFAOYSA-N,0,3
0.0,"InChI=1S/C15H16O2/c16-11-10-13-6-8-15(9-7-13)17-12-14-4-2-1-3-5-14/h1-9,16H,10-12H2",NA,2,228.1150298,516103,C15H16O2,N,OCCc1ccc(OCc2ccccc2)cc1,NA,UHFFFAOYSA,JCUJAHLWCDISCC,0.0,NA,JCUJAHLWCDISCC-UHFFFAOYSA-N,0,3
