Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.666095275480407,"InChI=1S/C19H20O5/c1-9(2)23-18-19(3)16-11(10(8-20)6-14(16)22)7-12-13(21)4-5-15(24-18)17(12)19/h4-7,9,16,18,20-21H,8H2,1-3H3/t16-,18+,19-/m1/s1",1144.0;1044.0;1044.0;1044.0;1056.0,2,328.1310737,314303,C19H20O5,N,CC(C)O[C@H]1Oc2ccc(O)c3c2[C@@]1(C)[C@H]1C(=O)C=C(CO)C1=C3,83.0494613647461:[C5H5O+H]+H+;214.060791015625:[C13H9O3]+H+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,NZSAHSFTSA,ORBWSHDOOZYCPR,146.9761385289727,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,ORBWSHDOOZYCPR-NZSAHSFTSA-N,5,25
0.6614965854251134,"InChI=1S/C19H20O5/c1-12(15-11-17(20)19(2,3)24-15)8-9-22-14-6-4-13-5-7-18(21)23-16(13)10-14/h4-7,10-12H,8-9H2,1-3H3",808.0;972.0;972.0;1072.0;1684.0;1320.0,2,328.1310737,462746,C19H20O5,N,CC(CCOc1ccc2ccc(=O)oc2c1)C1=CC(=O)C(C)(C)O1,55.05533218383789:[C4H8-H]+;83.0494613647461:[C5H7O]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H17O4-H]+,UHFFFAOYSA,GXTVQAPXQFZGLW,145.96142226915362,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,GXTVQAPXQFZGLW-UHFFFAOYSA-N,6,25
0.6607294685129039,"InChI=1S/C19H20O5/c1-17(2)15(21)14-11(20)9-13-10-7-5-6-8-12(10)23-19(14,24-13)18(3,4)16(17)22/h5-8,13,21H,9H2,1-4H3",1320.0;1044.0;960.0;1144.0;1516.0;1308.0,2,328.1310737,388676,C19H20O5,N,CC1(C)C(=O)C(C)(C)C23Oc4ccccc4C(CC(=O)C2=C1O)O3,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H7O]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,XZEWTFGHFZJQDU,145.7921553703973,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,XZEWTFGHFZJQDU-UHFFFAOYSA-N,6,25
0.6598274514273923,"InChI=1S/C19H20O5/c1-10(2)6-11-8-19(3)9-15(22-11)17-14(24-19)7-13-12(18(17)21)4-5-16(20)23-13/h4-7,11,15,21H,8-9H2,1-3H3",348.0;808.0;1056.0;1156.0;1256.0;1068.0,2,328.1310737,369356,C19H20O5,N,CC(C)=CC1CC2(C)CC(O1)c1c(cc3oc(=O)ccc3c1O)O2,55.05533218383789:[C4H7]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H9O3]+H+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,UGXAINRVKCZGGB,145.59312229961017,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,UGXAINRVKCZGGB-UHFFFAOYSA-N,6,25
0.6511224538070367,"InChI=1S/C19H20O5/c1-18(2)8-7-11-15(21)10-5-6-13(20)23-16(10)14(17(11)24-18)19(3,4)12-9-22-12/h5-8,12,21H,9H2,1-4H3",972.0;808.0;908.0;1604.0;2020.0;1156.0,2,328.1310737,456950,C19H20O5,N,CC1(C)C=Cc2c(c(C(C)(C)C3CO3)c3oc(=O)ccc3c2O)O1,55.05533218383789:[C4H7]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H10O3+2H]+H+;247.09596252441406:[C14H12O4+2H]+H+;248.10585021972656:[C14H17O4-H]+,UHFFFAOYSA,BEHXVAOQVLHEPS,143.6723356145207,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,BEHXVAOQVLHEPS-UHFFFAOYSA-N,6,25
0.6499084644117858,"InChI=1S/C19H20O5/c1-9-8-10-12(15(23)13(9)21)19(4)7-6-11(20)18(2,3)17(19)16(24-5)14(10)22/h6-8,21,23H,1-5H3",1144.0;960.0;1156.0;1044.0;1044.0;1156.0,2,328.1310737,444281,C19H20O5,N,COC1=C2C(C)(C)C(=O)C=CC2(C)c2c(cc(C)c(O)c2O)C1=O,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H7O]+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,QSMKFKPNDRDYHY,143.40446481570683,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,QSMKFKPNDRDYHY-UHFFFAOYSA-N,6,25
0.63623989165218,"InChI=1S/C19H20O5/c1-9-7-13(21)16-15-11(5-6-19(16,24)8-9)17(22)14-10(18(15)23)3-2-4-12(14)20/h2-4,9,11,15-16,20,24H,5-8H2,1H3",796.0;796.0;1156.0;1144.0;1572.0;1144.0,2,328.1310737,330186,C19H20O5,N,CC1CC(=O)C2C3C(=O)c4cccc(O)c4C(=O)C3CCC2(O)C1,55.05533218383789:[C4H8-H]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H16O4]+,UHFFFAOYSA,HSMRINIPWDKRFS,140.38844876310796,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,HSMRINIPWDKRFS-UHFFFAOYSA-N,6,25
0.6308576959805514,"InChI=1S/C19H20O5/c1-10-7-14-16-12(17(20)23-14)3-2-4-13(16)19(10)8-15(24-18(19)21)11-5-6-22-9-11/h5-6,9-10,12,14-15H,2-4,7-8H2,1H3",1044.0;1056.0;1044.0;696.0;708.0,2,328.1310737,399251,C19H20O5,N,CC1CC2OC(=O)C3CCCC(=C23)C12CC(c1ccoc1)OC2=O,55.05533218383789:[C4H7]+;83.0494613647461:[C5H7O]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H16O4]+,UHFFFAOYSA,SQCRWYNKGMJAIH,139.2008493824446,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,SQCRWYNKGMJAIH-UHFFFAOYSA-N,5,25
0.6299055610402435,"InChI=1S/C19H20O5/c1-18-7-5-12-17(22)24-14(11-6-8-23-10-11)9-19(12,2)16(18)13(20)3-4-15(18)21/h3-6,8,10,13-14,16,20H,7,9H2,1-2H3",1308.0;1144.0;1044.0;696.0;708.0,2,328.1310737,483287,C19H20O5,N,CC12CC=C3C(=O)OC(c4ccoc4)CC3(C)C1C(O)C=CC2=O,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H5O+H]+H+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H16O4]+,UHFFFAOYSA,BIASRRRDJDMDEH,138.99075764026247,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,BIASRRRDJDMDEH-UHFFFAOYSA-N,5,25
0.6290441144182994,"InChI=1S/C19H20O5/c1-10-8-14-16-11(17(20)23-14)4-2-5-12(16)19(10)9-15(24-18(19)21)13-6-3-7-22-13/h3,6-7,10,12,14-15H,2,4-5,8-9H2,1H3",1044.0;1320.0;1044.0;696.0;708.0,2,328.1310737,402795,C19H20O5,N,CC1CC2OC(=O)C3=C2C(CCC3)C12CC(c1ccco1)OC2=O,55.05533218383789:[C4H7]+;83.0494613647461:[C5H6O]+H+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H16O4]+,UHFFFAOYSA,GTSQALPWCMBFEI,138.80067657723308,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,GTSQALPWCMBFEI-UHFFFAOYSA-N,5,25
0.6290441144182994,"InChI=1S/C19H20O5/c1-10-7-14-16-12(17(20)23-14)3-2-4-13(16)19(10)8-15(24-18(19)21)11-5-6-22-9-11/h5-6,9-10,13-15H,2-4,7-8H2,1H3/t10-,13-,14-,15+,19+/m0/s1",1044.0;1320.0;1044.0;696.0;708.0,2,328.1310737,552907,C19H20O5,N,C[C@H]1C[C@@H]2OC(=O)C3=C2[C@H](CCC3)[C@@]12C[C@H](c1ccoc1)OC2=O,55.05533218383789:[C4H7]+;83.0494613647461:[C5H6O]+H+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H16O4]+,AMMFPXSFSA,XJRMFKRYVTYFPN,138.80067657723308,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,XJRMFKRYVTYFPN-AMMFPXSFSA-N,5,25
0.6233459600201667,"InChI=1S/C19H20O5/c1-9-7-10-5-6-19(24)16(14(10)13(21)8-9)17(22)11-3-2-4-12(20)15(11)18(19)23/h2-4,9,16,18,20,23-24H,5-8H2,1H3",796.0;796.0;1156.0;1308.0;1408.0;1392.0,2,328.1310737,349752,C19H20O5,N,CC1CC(=O)C2=C(CCC3(O)C2C(=O)c2cccc(O)c2C3O)C1,55.05533218383789:[C4H8-H]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,CRULJZWXPCYLAC,137.5433598524216,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,CRULJZWXPCYLAC-UHFFFAOYSA-N,6,25
0.6233459600201667,"InChI=1S/C19H20O5/c1-9-7-10-5-6-19(24)16(14(10)13(21)8-9)17(22)11-3-2-4-12(20)15(11)18(19)23/h2-6,9,16-18,20,22-24H,7-8H2,1H3",796.0;796.0;1156.0;1308.0;1408.0;1392.0,2,328.1310737,467966,C19H20O5,N,CC1CC(=O)C2=C(C=CC3(O)C(O)c4c(O)cccc4C(O)C23)C1,55.05533218383789:[C4H8-H]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,IRLRPBXQVUPYFT,137.5433598524216,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,IRLRPBXQVUPYFT-UHFFFAOYSA-N,6,25
0.6219659525466588,"InChI=1S/C19H20O5/c1-23-17-10-12(3-2-8-20)9-15-16(11-21)18(24-19(15)17)13-4-6-14(22)7-5-13/h2-7,9-10,16,18,20-22H,8,11H2,1H3",1784.0;1224.0;1144.0;1224.0;1224.0;1672.0,2,328.1310737,421658,C19H20O5,N,COc1cc(C=CCO)cc2c1OC(c1ccc(O)cc1)C2CO,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,MIZIUJWGAUWGFW,137.23885661232424,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,MIZIUJWGAUWGFW-UHFFFAOYSA-N,6,25
0.6200179354733223,"InChI=1S/C19H20O5/c1-22-17-11-13(6-7-15(17)21)18-19(23-2)14-10-12(4-3-9-20)5-8-16(14)24-18/h3-8,10-11,18-21H,9H2,1-2H3",1784.0;1224.0;1144.0;1224.0;1324.0;1672.0,2,328.1310737,428293,C19H20O5,N,COc1cc(C2Oc3ccc(C=CCO)cc3C2OC)ccc1O,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,QBSLELZDPSOGAN,136.80902016434612,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,QBSLELZDPSOGAN-UHFFFAOYSA-N,6,25
0.6200179354733223,"InChI=1S/C19H20O5/c1-23-18-10-13(5-6-16(18)22)19-15(11-21)14-9-12(3-2-8-20)4-7-17(14)24-19/h2-7,9-10,15,19-22H,8,11H2,1H3",1784.0;1224.0;1144.0;1224.0;1324.0;1672.0,2,328.1310737,431488,C19H20O5,N,COc1cc(C2Oc3ccc(C=CCO)cc3C2CO)ccc1O,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,IEQMHFSFZZWKGA,136.80902016434612,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,IEQMHFSFZZWKGA-UHFFFAOYSA-N,6,25
0.6183159279084577,"InChI=1S/C19H20O5/c1-12-19(14-6-7-15(21)17(11-14)22-2)24-18-10-13(4-3-9-20)5-8-16(18)23-12/h3-8,10-12,19-21H,9H2,1-2H3",1784.0;1224.0;1156.0;1224.0;1324.0;1672.0,2,328.1310737,438920,C19H20O5,N,COc1cc(C2Oc3cc(C=CCO)ccc3OC2C)ccc1O,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,JRSQJAGBSSRCSS,136.43346653284726,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,JRSQJAGBSSRCSS-UHFFFAOYSA-N,6,25
0.6171607121954721,"InChI=1S/C19H20O5/c1-11-4-6-18-8-13(23-16(18)20)2-3-15(18)19(11)9-14(24-17(19)21)12-5-7-22-10-12/h5,7,10,13-15H,1-4,6,8-9H2",696.0;1404.0;1044.0;808.0;708.0,2,328.1310737,363512,C19H20O5,N,C=C1CCC23CC(CCC2C12CC(c1ccoc1)OC2=O)OC3=O,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H6O]+H+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H16O4-H]+;248.10585021972656:[C14H16O4]+,UHFFFAOYSA,UNKJMPBJRRFBEL,136.178564342556,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,UNKJMPBJRRFBEL-UHFFFAOYSA-N,5,25
0.6159347762244047,"InChI=1S/C19H20O5/c1-12(20)23-18-10-14-6-9-16(22-3)11-17(14)24-19(18)13-4-7-15(21-2)8-5-13/h4-9,11,18-19H,10H2,1-3H3",1224.0;1156.0;1224.0;1324.0;1684.0,2,328.1310737,456502,C19H20O5,N,COc1ccc(C2Oc3cc(OC)ccc3CC2OC(C)=O)cc1,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,SBQBQPPOMJFILL,135.9080574920438,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,SBQBQPPOMJFILL-UHFFFAOYSA-N,5,25
0.6158740905262267,"InChI=1S/C19H20O5/c1-9-5-6-12-15-11(7-14(21)19(12,24)8-9)18(23)16-10(17(15)22)3-2-4-13(16)20/h2-4,9,12,14,20-21,24H,5-8H2,1H3/t9-,12+,14+,19-/m1/s1",796.0;1492.0;1144.0;1592.0;1572.0;1044.0,2,328.1310737,324707,C19H20O5,N,C[C@@H]1CC[C@H]2C3=C(C[C@H](O)[C@@]2(O)C1)C(=O)c1c(O)cccc1C3=O,55.05533218383789:[C4H8-H]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H9O3]+H+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H12O4+2H]+H+;248.10585021972656:[C14H16O4]+,MCQZSGGBSA,RNPXALRMZYVFTN,135.89466699084906,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,RNPXALRMZYVFTN-MCQZSGGBSA-N,6,25
0.614546177914482,"InChI=1S/C19H20O5/c1-4-24-15-11-17(21)19(18(12-15)23-3)16(20)10-7-13-5-8-14(22-2)9-6-13/h5-12,21H,4H2,1-3H3",1224.0;1224.0;1224.0;1324.0;1324.0,2,328.1310737,54193,C19H20O5,N,CCOc1cc(O)c(C(=O)C=Cc2ccc(OC)cc2)c(OC)c1,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,IZRDKZYYVCGVRH,135.60165865531118,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,IZRDKZYYVCGVRH-UHFFFAOYSA-N,5,25
0.612730489582506,"InChI=1S/C19H20O5/c1-5-9(2)13-8-14(21)11(4)17-18(13)23-15-7-12(20)6-10(3)16(15)19(22)24-17/h6-9,20-21H,5H2,1-4H3",1572.0;1224.0;1156.0;1224.0;1324.0;2032.0,2,328.1310737,459751,C19H20O5,N,CCC(C)c1cc(O)c(C)c2c1Oc1cc(O)cc(C)c1C(=O)O2,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,IALPVGUGWDYIDE,135.20102098435115,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,IALPVGUGWDYIDE-UHFFFAOYSA-N,6,25
0.611213222846189,"InChI=1S/C19H20O5/c1-18(2)8-7-11-15(24-18)10-5-6-13(21)23-17(10)14-16(11)22-12(9-20)19(14,3)4/h5-8,12,20H,9H2,1-4H3",972.0;808.0;1168.0;1604.0;2020.0;1056.0,2,328.1310737,446551,C19H20O5,N,CC1(C)C=Cc2c3c(c4oc(=O)ccc4c2O1)C(C)(C)C(CO)O3,55.05533218383789:[C4H7]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H9O3]+H+;229.08534240722656:[C14H11O3+H]+H+;247.09596252441406:[C14H12O4+2H]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,AIXDGVJVZQTXFC,134.866231031275,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,AIXDGVJVZQTXFC-UHFFFAOYSA-N,6,25
0.6110666824932472,"InChI=1S/C19H20O5/c1-19(11-12-5-7-13(21-2)8-6-12)17-15(23-4)9-14(22-3)10-16(17)24-18(19)20/h5-10H,11H2,1-4H3",1772.0;1224.0;1224.0;1224.0;1324.0;1572.0,2,328.1310737,368236,C19H20O5,N,COc1ccc(CC2(C)C(=O)Oc3cc(OC)cc(OC)c32)cc1,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,LNJPDGAWVMUQTR,134.8338964148817,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,LNJPDGAWVMUQTR-UHFFFAOYSA-N,6,25
0.6110666824932472,"InChI=1S/C19H20O5/c1-12-9-14(20)6-7-15(12)16(21)8-5-13-10-17(22-2)19(24-4)18(11-13)23-3/h5-11,20H,1-4H3/b8-5+",1772.0;1224.0;1224.0;1224.0;1324.0;1572.0,2,328.1310737,512713,C19H20O5,N,COc1cc(/C=C/C(=O)c2ccc(O)cc2C)cc(OC)c1OC,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,VMPITWQZSA,FMIPBTOQJZBODT,134.8338964148817,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,FMIPBTOQJZBODT-VMPITWQZSA-N,6,25
0.610886105036222,"InChI=1S/C19H20O5/c1-10-17(21)16-14(20)9-15(12-5-7-13(22-3)8-6-12)24-19(16)11(2)18(10)23-4/h5-8,15,21H,9H2,1-4H3",2132.0;1224.0;1224.0;1224.0;1324.0;1572.0,2,328.1310737,439002,C19H20O5,N,COc1ccc(C2CC(=O)c3c(O)c(C)c(OC)c(C)c3O2)cc1,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,LLBVNCCXXBDXBS,134.7940513982363,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,LLBVNCCXXBDXBS-UHFFFAOYSA-N,6,25
0.6108268877324718,"InChI=1S/C19H20O5/c1-21-14-5-6-15-17(10-14)24-11-13(19(15)20)8-12-4-7-16(22-2)18(9-12)23-3/h4-7,9-10,13H,8,11H2,1-3H3",1772.0;1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,351363,C19H20O5,N,COc1ccc2c(c1)OCC(Cc1ccc(OC)c(OC)c1)C2=O,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,ZRSCGBGNKZDPOF,134.78098490315716,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,ZRSCGBGNKZDPOF-UHFFFAOYSA-N,6,25
0.6108268877324718,"InChI=1S/C19H20O5/c1-21-14-6-4-12(5-7-14)8-13-11-24-17-10-15(22-2)9-16(23-3)18(17)19(13)20/h4-7,9-10,13H,8,11H2,1-3H3",1772.0;1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,417819,C19H20O5,N,COc1ccc(CC2COc3cc(OC)cc(OC)c3C2=O)cc1,55.05533218383789:[C4H4+2H]+H+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,JKMJUFLHBMBSQL,134.78098490315716,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,JKMJUFLHBMBSQL-UHFFFAOYSA-N,6,25
0.60875595015635,"InChI=1S/C19H20O5/c1-5-6-12-9-14(20)18-16(24-12)8-11-7-13(21-2)10-15(22-3)17(11)19(18)23-4/h7-10H,5-6H2,1-4H3",972.0;808.0;1224.0;1508.0;1836.0;1068.0,2,328.1310737,416577,C19H20O5,N,CCCc1cc(=O)c2c(OC)c3c(OC)cc(OC)cc3cc2o1,55.05533218383789:[C4H7]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H9O3]+H+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H12O4+2H]+H+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,UGLFZOMBQKIDLY,134.32402563730227,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,UGLFZOMBQKIDLY-UHFFFAOYSA-N,6,25
0.6086579516917301,"InChI=1S/C19H20O5/c1-20-12-6-7-13-14(10-12)15(21-2)8-11-9-16(22-3)18(23-4)19(24-5)17(11)13/h6-10H,1-5H3",1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,391908,C19H20O5,N,COc1ccc2c(c1)c(OC)cc1cc(OC)c(OC)c(OC)c12,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,DKNGVACRFHEWBZ,134.3024019500584,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,DKNGVACRFHEWBZ-UHFFFAOYSA-N,5,25
0.6086579516917301,"InChI=1S/C19H20O5/c1-21-14-7-5-13(18(11-14)23-3)6-10-17(20)16-9-8-15(22-2)12-19(16)24-4/h5-12H,1-4H3",1224.0;1224.0;1224.0;1324.0;1584.0,2,328.1310737,415060,C19H20O5,N,COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)c(OC)c1,83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,SSDJNESHQBSBBC,134.3024019500584,83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,SSDJNESHQBSBBC-UHFFFAOYSA-N,5,25
