Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
1.0,"InChI=1S/C20H24O7/c1-26-15-6-10(3-4-14(15)23)17-13(9-22)12(8-21)5-11-7-16(27-2)19(24)20(25)18(11)17/h3-4,6-7,12-13,17,21-25H,5,8-9H2,1-2H3",360.0,2,376.1522031,384566,C20H24O7,N,COc1cc(C2c3c(cc(OC)c(O)c3O)CC(CO)C2CO)ccc1O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,DVMSCLKIGOIJLC,235.13394160560054,359.14788818359375_999.0,DVMSCLKIGOIJLC-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-8-7-20(25,17(24)26-5)19(4)10(8)6-11(21)18(3)12-9(2)14(27-16(12)23)13(22)15(18)19/h6-7,9,12-15,22,25H,1-5H3",360.0,2,376.1522031,388077,C20H24O7,N,COC(=O)C1(O)C=C(C)C2=CC(=O)C3(C)C4C(=O)OC(C4C)C(O)C3C21C,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,UKYGHEWHLCCDTL,235.13394160560054,359.14788818359375_999.0,UKYGHEWHLCCDTL-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-25-17-7-11(3-5-15(17)21)19(23)13-9-27-10-14(13)20(24)12-4-6-16(22)18(8-12)26-2/h3-8,13-14,19-24H,9-10H2,1-2H3",360.0,2,376.1522031,389891,C20H24O7,N,COc1cc(C(O)C2COCC2C(O)c2ccc(O)c(OC)c2)ccc1O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,YHYNYYXJMLXPRQ,235.13394160560054,359.14788818359375_999.0,YHYNYYXJMLXPRQ-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-9(2)6-15(22)26-17-16-11(4)19(24)25-13(16)7-10(3)12-8-14(21)20(5,27-12)18(17)23/h7-9,13,16-18,23H,4,6H2,1-3,5H3",360.0,2,376.1522031,389984,C20H24O7,N,C=C1C(=O)OC2C=C(C)C3=CC(=O)C(C)(O3)C(O)C(OC(=O)CC(C)C)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,JXMKTEYFXIBRKC,235.13394160560054,359.14788818359375_999.0,JXMKTEYFXIBRKC-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-4-10(2)18(23)26-14-7-12(8-21)13-5-6-20(25,9-22)16(13)17-15(14)11(3)19(24)27-17/h4,7-8,13-17,22,25H,3,5-6,9H2,1-2H3",360.0,2,376.1522031,390768,C20H24O7,N,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)C=C(C=O)C1CCC(O)(CO)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,XBBMPUVWLQVMGN,235.13394160560054,359.14788818359375_999.0,XBBMPUVWLQVMGN-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-11(3)19(24)27-17-15-12(4)20(25)26-14(15)9-10(2)7-6-8-13(16(17)21)18(22)23/h5,8-9,14-17,21H,4,6-7H2,1-3H3,(H,22,23)",360.0,2,376.1522031,391128,C20H24O7,N,C=C1C(=O)OC2C=C(C)CCC=C(C(=O)O)C(O)C(OC(=O)C(C)=CC)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,HEXYOSGOEISRRL,235.13394160560054,359.14788818359375_999.0,HEXYOSGOEISRRL-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-11(2)9-15(22)25-10-20(3,23)19-18(27-19)16-13(24-4)7-5-12-6-8-14(21)26-17(12)16/h5-8,11,18-19,23H,9-10H2,1-4H3",360.0,2,376.1522031,391453,C20H24O7,N,COc1ccc2ccc(=O)oc2c1C1OC1C(C)(O)COC(=O)CC(C)C,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,BDNFWOZHIWESCR,235.13394160560054,359.14788818359375_999.0,BDNFWOZHIWESCR-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-11(2)9-16(22)26-10-12(3)18(23)19(24)17-14(25-4)7-5-13-6-8-15(21)27-20(13)17/h5-8,11,18-19,23-24H,3,9-10H2,1-2,4H3",360.0,2,376.1522031,392042,C20H24O7,N,C=C(COC(=O)CC(C)C)C(O)C(O)c1c(OC)ccc2ccc(=O)oc12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,RPWASDJXFDDBFQ,235.13394160560054,359.14788818359375_999.0,RPWASDJXFDDBFQ-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-10(2)19(23)27-18-14-12(4)20(24)26-17(14)15(22)11(3)7-6-8-13(9-21)16(18)25-5/h8-9,14-18,22H,1,3-4,6-7H2,2,5H3",360.0,2,376.1522031,393025,C20H24O7,N,C=C(C)C(=O)OC1C(OC)C(C=O)=CCCC(=C)C(O)C2OC(=O)C(=C)C21,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,LQWAJKFPTTWLRD,235.13394160560054,359.14788818359375_999.0,LQWAJKFPTTWLRD-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-3-15(11-23)20(25)27-17-8-14(10-22)6-4-5-13(9-21)7-16-18(17)12(2)19(24)26-16/h3,6-7,10,16-18,21,23H,2,4-5,8-9,11H2,1H3",360.0,2,376.1522031,393428,C20H24O7,N,C=C1C(=O)OC2C=C(CO)CCC=C(C=O)CC(OC(=O)C(=CC)CO)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,HJCDUXVYKZXOOB,235.13394160560054,359.14788818359375_999.0,HJCDUXVYKZXOOB-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-8(2)17(22)26-14-12-9(3)18(23)27-15(12)16(21)20(5)11-7-24-19(25-11)10(4)13(14)20/h6,11-16,19,21H,3-4,7H2,1-2,5H3",360.0,2,376.1522031,394653,C20H24O7,N,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)C1C(=C)C3OCC(O3)C1(C)C2O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,VBBKEDBHUOQVKR,235.13394160560054,359.14788818359375_999.0,VBBKEDBHUOQVKR-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-19(2)6-5-11-16(24)15-13(22)7-10(9-21)26-18(15)12(17(11)27-19)8-14(23)20(3,4)25/h5-7,14,21,23-25H,8-9H2,1-4H3",360.0,2,376.1522031,395785,C20H24O7,N,CC1(C)C=Cc2c(c(CC(O)C(C)(C)O)c3oc(CO)cc(=O)c3c2O)O1,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,VMCFLVKIGIXGDL,235.13394160560054,359.14788818359375_999.0,VMCFLVKIGIXGDL-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-8(2)18(23)26-16-13-10(4)19(24)27-17(13)20(25)9(3)7-12(21)14(20)11(5)15(16)22/h6-7,12-17,21-22,25H,4-5H2,1-3H3",360.0,2,376.1522031,396374,C20H24O7,N,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)C(O)C(=C)C1C(O)C=C(C)C21O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,ONMIIVSKCOOGNN,235.13394160560054,359.14788818359375_999.0,ONMIIVSKCOOGNN-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-10(2)18(23)26-15-8-20(4)16(22)7-13(27-20)12(9-21)6-14-17(15)11(3)19(24)25-14/h6-7,10,14-15,17,21H,3,5,8-9H2,1-2,4H3",360.0,2,376.1522031,396632,C20H24O7,N,C=C1C(=O)OC2C=C(CO)C3=CC(=O)C(C)(CC(OC(=O)C(C)CC)C12)O3,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,FOXMBTYSHJGTCJ,235.13394160560054,359.14788818359375_999.0,FOXMBTYSHJGTCJ-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-10(2)5-17(23)25-15-8-20(4)16(22)7-13(27-20)12(9-21)6-14-18(15)11(3)19(24)26-14/h6-7,10,14-15,18,21H,3,5,8-9H2,1-2,4H3",360.0,2,376.1522031,396639,C20H24O7,N,C=C1C(=O)OC2C=C(CO)C3=CC(=O)C(C)(CC(OC(=O)CC(C)C)C12)O3,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,QVBXEYRBBAHAGF,235.13394160560054,359.14788818359375_999.0,QVBXEYRBBAHAGF-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-4-11(2)19(24)26-15-8-13(9-21)6-5-7-14(10-22)17(23)18-16(15)12(3)20(25)27-18/h4,6,9,15-16,18,22-23H,3,5,7-8,10H2,1-2H3",360.0,2,376.1522031,396919,C20H24O7,N,C=C1C(=O)OC2C(O)=C(CO)CCC=C(C=O)CC(OC(=O)C(C)=CC)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,OJQBJJJMYHMXPS,235.13394160560054,359.14788818359375_999.0,OJQBJJJMYHMXPS-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-9-6-12-15-13(8-17(3)14(21)7-11(9)26-17)27-20(23,19(5)10(2)25-19)18(15,4)16(22)24-12/h6-7,10,12-13,15,23H,8H2,1-5H3",360.0,2,376.1522031,399420,C20H24O7,N,CC1=CC2OC(=O)C3(C)C2C(CC2(C)OC1=CC2=O)OC3(O)C1(C)OC1C,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,WMRRMSLQRLKXJG,235.13394160560054,359.14788818359375_999.0,WMRRMSLQRLKXJG-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-10-8-13-19(2)12(17(22)25-13)4-3-6-20(19,27-10)14-15(21)16(26-18(14)23)11-5-7-24-9-11/h5,7,9-10,12-16,21H,3-4,6,8H2,1-2H3",360.0,2,376.1522031,400501,C20H24O7,N,CC1CC2OC(=O)C3CCCC(C4C(=O)OC(c5ccoc5)C4O)(O1)C23C,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,PSFXEAJPVCTVJM,235.13394160560054,359.14788818359375_999.0,PSFXEAJPVCTVJM-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-4-13(10-22)19(24)26-15-8-20(3)16(27-20)6-5-12(9-21)7-14-17(15)11(2)18(23)25-14/h4-7,14-17,21-22H,2,8-10H2,1,3H3",360.0,2,376.1522031,404994,C20H24O7,N,C=C1C(=O)OC2C=C(CO)C=CC3OC3(C)CC(OC(=O)C(=CC)CO)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,PJPPGFOTUNLSNL,235.13394160560054,359.14788818359375_999.0,PJPPGFOTUNLSNL-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-25-14-6-12(5-13(23)8-14)20-16(10-22)15(9-21)19(27-20)11-3-4-17(24)18(7-11)26-2/h3-8,15-16,19-24H,9-10H2,1-2H3",360.0,2,376.1522031,405269,C20H24O7,N,COc1cc(O)cc(C2OC(c3ccc(O)c(OC)c3)C(CO)C2CO)c1,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,JUDXJGZHVSKZFH,235.13394160560054,359.14788818359375_999.0,JUDXJGZHVSKZFH-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-10-4-6-20(25)11(2)8-14(26-19(24)13(9-22)5-7-21)15-12(3)18(23)27-17(15)16(10)20/h4-5,14-17,21-22,25H,2-3,6-9H2,1H3",360.0,2,376.1522031,405906,C20H24O7,N,C=C1C(=O)OC2C1C(OC(=O)C(=CCO)CO)CC(=C)C1(O)CC=C(C)C21,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,FYELXSMRGZZTNO,235.13394160560054,359.14788818359375_999.0,FYELXSMRGZZTNO-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-22-13-8-6-11(10-15(13)24-3)17-20(26-5)16(21)12-7-9-14(23-2)19(25-4)18(12)27-17/h6-10,16-17,20-21H,1-5H3",360.0,2,376.1522031,407532,C20H24O7,N,COc1ccc(C2Oc3c(ccc(OC)c3OC)C(O)C2OC)cc1OC,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,PGNQWVRBASDKDK,235.13394160560054,359.14788818359375_999.0,PGNQWVRBASDKDK-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-6-15(22)20(24)12(4)14(21)9-13-11(3)19(23)27-17(13)18(20)26-16-8-7-10(2)25-16/h5-7,12-13,16-18,24H,3,8-9H2,1-2,4H3",360.0,2,376.1522031,408984,C20H24O7,N,C=C1C(=O)OC2C1CC(=O)C(C)C(O)(C(=O)C=CC)C2OC1CC=C(C)O1,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,HPAOXEYYQXKGLT,235.13394160560054,359.14788818359375_999.0,HPAOXEYYQXKGLT-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-10(2)16(22)25-19(5)13(21)9-12-11(3)17(23)24-14(12)15-18(4)7-8-20(15,19)27-26-18/h6-8,12-15,21H,3,9H2,1-2,4-5H3",360.0,2,376.1522031,411161,C20H24O7,N,C=C1C(=O)OC2C1CC(O)C(C)(OC(=O)C(C)=CC)C13C=CC(C)(OO1)C23,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,UMHHYRUGXILZJB,235.13394160560054,359.14788818359375_999.0,UMHHYRUGXILZJB-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-11-5-4-6-14(18(22)23)10-16(26-19(24)12(2)7-8-21)17-13(3)20(25)27-15(17)9-11/h6-7,9,15-17,21H,3-5,8,10H2,1-2H3,(H,22,23)",360.0,2,376.1522031,412301,C20H24O7,N,C=C1C(=O)OC2C=C(C)CCC=C(C(=O)O)CC(OC(=O)C(C)=CCO)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,UPMNFYNIENFBCT,235.13394160560054,359.14788818359375_999.0,UPMNFYNIENFBCT-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-8(2)17(21)25-11-6-10-14-12(26-19(10)23)7-20(4,24)15(14)16-13(11)9(3)18(22)27-16/h5,9,11-13,15-16,24H,6-7H2,1-4H3",360.0,2,376.1522031,412889,C20H24O7,N,CC=C(C)C(=O)OC1CC2=C3C(CC(C)(O)C3C3OC(=O)C(C)C13)OC2=O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,HHMGKCVCAMWORU,235.13394160560054,359.14788818359375_999.0,HHMGKCVCAMWORU-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c21-11-16-17(23)18(24)19(25)20(27-16)26-15-8-6-12(7-9-15)4-5-13-2-1-3-14(22)10-13/h1-3,6-10,16-25H,4-5,11H2",360.0,2,376.1522031,412906,C20H24O7,N,OCC1OC(Oc2ccc(CCc3cccc(O)c3)cc2)C(O)C(O)C1O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,JHFXNBPGAUTJBY,235.13394160560054,359.14788818359375_999.0,JHFXNBPGAUTJBY-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-10(2)17(22)26-14-8-19(5)15(21)9-20(24,27-19)11(3)7-13-16(14)12(4)18(23)25-13/h6-7,13-14,16,24H,4,8-9H2,1-3,5H3",360.0,2,376.1522031,413150,C20H24O7,N,C=C1C(=O)OC2C=C(C)C3(O)CC(=O)C(C)(CC(OC(=O)C(C)=CC)C12)O3,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,GKDAXWZDNAINGY,235.13394160560054,359.14788818359375_999.0,GKDAXWZDNAINGY-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-9(2)18(22)25-13-7-20(4)17(27-20)16-15(26-16)11(8-21)6-12-14(13)10(3)19(23)24-12/h5-6,12-17,21H,3,7-8H2,1-2,4H3",360.0,2,376.1522031,413359,C20H24O7,N,C=C1C(=O)OC2C=C(CO)C3OC3C3OC3(C)CC(OC(=O)C(C)=CC)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,IHBNNBDZGJYLKN,235.13394160560054,359.14788818359375_999.0,IHBNNBDZGJYLKN-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-8-6-14(26-19(24)20(5,25)11(4)21)16-10(3)18(23)27-17(16)15-9(2)13(22)7-12(8)15/h12-17,22,25H,1-3,6-7H2,4-5H3",360.0,2,376.1522031,416348,C20H24O7,N,C=C1CC(OC(=O)C(C)(O)C(C)=O)C2C(=C)C(=O)OC2C2C(=C)C(O)CC12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,JYPDPWOSQFAAQH,235.13394160560054,359.14788818359375_999.0,JYPDPWOSQFAAQH-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-7(2)18(23)25-15-8(3)10-12(20(5)17(27-20)14(10)22)16-11(13(15)21)9(4)19(24)26-16/h6,11-17,21-22H,4H2,1-3,5H3",360.0,2,376.1522031,416884,C20H24O7,N,C=C1C(=O)OC2C1C(O)C(OC(=O)C(C)=CC)C(C)=C1C(O)C3OC3(C)C12,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,UIXYMAJVRZFHBB,235.13394160560054,359.14788818359375_999.0,UIXYMAJVRZFHBB-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-10-4-6-20(25)11(2)8-14(26-19(24)13(9-22)5-7-21)15-12(3)18(23)27-17(15)16(10)20/h4-5,8,14-17,21-22,25H,3,6-7,9H2,1-2H3",360.0,2,376.1522031,418131,C20H24O7,N,C=C1C(=O)OC2C1C(OC(=O)C(=CCO)CO)C=C(C)C1(O)CC=C(C)C21,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,HEAIOJBLGNUAOY,235.13394160560054,359.14788818359375_999.0,HEAIOJBLGNUAOY-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-8(2)20(24)26-7-11-12-9(3)17-19(27-17)16(23)14(12)18(25-5)15(22)13(11)10(4)21/h6,9,16-17,19,22-23H,7H2,1-5H3",360.0,2,376.1522031,418947,C20H24O7,N,CC=C(C)C(=O)OCc1c(C(C)=O)c(O)c(OC)c2c1C(C)C1OC1C2O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,MTYVORPSHXIKQD,235.13394160560054,359.14788818359375_999.0,MTYVORPSHXIKQD-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-25-17-6-3-12(7-18(17)26-2)9-20(24)11-27-19(14(20)10-21)13-4-5-15(22)16(23)8-13/h3-8,14,19,21-24H,9-11H2,1-2H3",360.0,2,376.1522031,418955,C20H24O7,N,COc1ccc(CC2(O)COC(c3ccc(O)c(O)c3)C2CO)cc1OC,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,XQJUJTWUBOZRIA,235.13394160560054,359.14788818359375_999.0,XQJUJTWUBOZRIA-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-8(2)17(22)25-10-6-20(7-24-20)12-13(19(4)16(27-19)14(12)21)15-11(10)9(3)18(23)26-15/h5,10-16,21H,3,6-7H2,1-2,4H3",360.0,2,376.1522031,419537,C20H24O7,N,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)CC1(CO1)C1C(O)C3OC3(C)C21,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,PQMWCHJGFCQNRD,235.13394160560054,359.14788818359375_999.0,PQMWCHJGFCQNRD-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-9(2)6-15(22)25-13-8-20(5)14(21)7-12(27-20)10(3)17(23)18-16(13)11(4)19(24)26-18/h7,9,13,16-18,23H,3-4,6,8H2,1-2,5H3",360.0,2,376.1522031,421782,C20H24O7,N,C=C1C2=CC(=O)C(C)(CC(OC(=O)CC(C)C)C3C(=C)C(=O)OC3C1O)O2,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,PTZVPOWSTXCTCJ,235.13394160560054,359.14788818359375_999.0,PTZVPOWSTXCTCJ-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-8(2)17(22)26-16-11-9(3)18(23)25-15(11)13-10-6-7-20(13,4)27-19(24)12(10)14(16)21/h5,10-16,21H,3,6-7H2,1-2,4H3",360.0,2,376.1522031,422693,C20H24O7,N,C=C1C(=O)OC2C1C(OC(=O)C(C)=CC)C(O)C1C(=O)OC3(C)CCC1C23,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,MUHBGPCDKPLZGI,235.13394160560054,359.14788818359375_999.0,MUHBGPCDKPLZGI-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-11(2)19(23)27-18-16-12(3)20(24)26-15(16)8-13(9-21)6-5-7-14(10-22)17(18)25-4/h7-8,10,15-18,21H,1,3,5-6,9H2,2,4H3",360.0,2,376.1522031,422744,C20H24O7,N,C=C(C)C(=O)OC1C(OC)C(C=O)=CCCC(CO)=CC2OC(=O)C(=C)C21,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,WQCKGEIRROZIBA,235.13394160560054,359.14788818359375_999.0,WQCKGEIRROZIBA-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-9(2)16(21)25-14-11-7-6-8-12-18(23)26-15(19(11,12)4)13-10(3)17(22)27-20(13,14)24/h5,11-12,14-15,24H,6-8H2,1-4H3",360.0,2,376.1522031,427038,C20H24O7,N,CC=C(C)C(=O)OC1C2CCCC3C(=O)OC(C4=C(C)C(=O)OC41O)C32C,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,FGRQUOULKIBUBJ,235.13394160560054,359.14788818359375_999.0,FGRQUOULKIBUBJ-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-18-8-12(10-5-6-25-9-10)26-16(22)11(18)7-15-19(2)13(18)3-4-14(21)20(19,24)17(23)27-15/h5-6,9,11-15,21,24H,3-4,7-8H2,1-2H3",360.0,2,376.1522031,427801,C20H24O7,N,CC12CC(c3ccoc3)OC(=O)C1CC1OC(=O)C3(O)C(O)CCC2C13C,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,BGUFCQCRKIFYQV,235.13394160560054,359.14788818359375_999.0,BGUFCQCRKIFYQV-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-8(2)6-13(21)25-16-9(3)11-7-12-19(5,27-12)20(11,24)17-14(15(16)22)10(4)18(23)26-17/h6,12,14-17,22,24H,4,7H2,1-3,5H3",360.0,2,376.1522031,427970,C20H24O7,N,C=C1C(=O)OC2C1C(O)C(OC(=O)C=C(C)C)C(C)=C1CC3OC3(C)C12O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,GUWZDJYPWDNEPS,235.13394160560054,359.14788818359375_999.0,GUWZDJYPWDNEPS-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-5-18(2)7-6-12-19(3)11-8-10(9-13(21)25-4)20(12,14(18)15(22)23)27-17(19)26-16(11)24/h5,8,11-12,14,17H,1,6-7,9H2,2-4H3,(H,22,23)",360.0,2,376.1522031,428404,C20H24O7,N,C=CC1(C)CCC2C3(OC4OC(=O)C(C=C3CC(=O)OC)C42C)C1C(=O)O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,VDZBODVHGVXMCG,235.13394160560054,359.14788818359375_999.0,VDZBODVHGVXMCG-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-19(2)10(22)4-5-20(3)12-11(14(24)16(26)18(19)20)13(23)9-6-8(7-21)27-17(9)15(12)25/h8,10,21-23,25-26H,4-7H2,1-3H3",360.0,2,376.1522031,429450,C20H24O7,N,CC12CCC(O)C(C)(C)C1=C(O)C(=O)c1c(O)c3c(c(O)c12)OC(CO)C3,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,ZBNNARCSQQUQPH,235.13394160560054,359.14788818359375_999.0,ZBNNARCSQQUQPH-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-25-15-8-13(4-3-7-21)9-16(11-15)27-19(12-22)20(24)14-5-6-17(23)18(10-14)26-2/h3-6,8-11,19-24H,7,12H2,1-2H3",360.0,2,376.1522031,430351,C20H24O7,N,COc1cc(C=CCO)cc(OC(CO)C(O)c2ccc(O)c(OC)c2)c1,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,AZPGNZCBBZPPFG,235.13394160560054,359.14788818359375_999.0,AZPGNZCBBZPPFG-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-8-9-3-10(21)13-19(5-9,15(8)23)17(24)27-12-4-11(22)18(2)6-25-16-14(18)20(12,13)7-26-16/h9-14,16,21-22H,1,3-7H2,2H3",360.0,2,376.1522031,430483,C20H24O7,N,C=C1C(=O)C23CC1CC(O)C2C12COC4OCC(C)(C(O)CC1OC3=O)C42,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,CORVIGTUSONGEO,235.13394160560054,359.14788818359375_999.0,CORVIGTUSONGEO-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-25-18-10-13(4-3-9-21)5-7-16(18)27-17-8-6-14(11-19(17)26-2)20(24)15(23)12-22/h3-8,10-11,15,20-24H,9,12H2,1-2H3",360.0,2,376.1522031,432069,C20H24O7,N,COc1cc(C=CCO)ccc1Oc1ccc(C(O)C(O)CO)cc1OC,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,KMJDIASDMFXRSG,235.13394160560054,359.14788818359375_999.0,KMJDIASDMFXRSG-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-8(2)12-15(23)13-9(21)6-10(19(3,4)18(25)26)20(5)7-11(22)27-17(14(13)20)16(12)24/h8,10,23-24H,6-7H2,1-5H3,(H,25,26)",360.0,2,376.1522031,432113,C20H24O7,N,CC(C)c1c(O)c2c3c(c1O)C(=O)CC(C(C)(C)C(=O)O)C3(C)CC(=O)O2,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,QQOYFHLAUCOYFF,235.13394160560054,359.14788818359375_999.0,QQOYFHLAUCOYFF-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-26-9-13-14(21)7-10(2)8-15(13)27-19-11(3)16(20(24)25-5)17(22)12(4)18(19)23/h7-8,21-23H,6,9H2,1-5H3",360.0,2,376.1522031,432437,C20H24O7,N,CCOCc1c(O)cc(C)cc1Oc1c(C)c(C(=O)OC)c(O)c(C)c1O,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,FADQNTZJFVHRFT,235.13394160560054,359.14788818359375_999.0,FADQNTZJFVHRFT-UHFFFAOYSA-N,1,32
1.0,"InChI=1S/C20H24O7/c1-6-9(2)18(23)25-13-8-20(5)14(21)7-12(27-20)10(3)16(22)17-15(13)11(4)19(24)26-17/h6-7,10,13,15-17,22H,4,8H2,1-3,5H3",360.0,2,376.1522031,432449,C20H24O7,N,C=C1C(=O)OC2C(O)C(C)C3=CC(=O)C(C)(CC(OC(=O)C(C)=CC)C12)O3,359.14788818359375:[C20H23O6]+,UHFFFAOYSA,FUVAJPULGHSHQT,235.13394160560054,359.14788818359375_999.0,FUVAJPULGHSHQT-UHFFFAOYSA-N,1,32
